,nose_x,nose_y,nose_z,nose_vis,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_vis,left_eye_x,left_eye_y,left_eye_z,left_eye_vis,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_vis,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_vis,right_eye_x,right_eye_y,right_eye_z,right_eye_vis,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_vis,left_ear_x,left_ear_y,left_ear_z,left_ear_vis,right_ear_x,right_ear_y,right_ear_z,right_ear_vis,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_vis,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_vis,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_pinky_finger_x,left_pinky_finger_y,left_pinky_finger_z,left_pinky_finger_vis,right_pinky_finger_x,right_pinky_finger_y,right_pinky_finger_z,right_pinky_finger_vis,left_index_finger_x,left_index_finger_y,left_index_finger_z,left_index_finger_vis,right_index_finger_x,right_index_finger_y,right_index_finger_z,right_index_finger_vis,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_vis,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
898,0.31798040866851807,0.6712828278541565,-0.7643323540687561,0.9993791580200195,0.29686182737350464,0.6884255409240723,-0.8389309048652649,0.9991419315338135,0.28867051005363464,0.686261773109436,-0.8387795090675354,0.9992107152938843,0.27860432863235474,0.6828274726867676,-0.8385754227638245,0.9991902709007263,0.29980647563934326,0.6921849846839905,-0.7723002433776855,0.9989306330680847,0.2938886880874634,0.6893657445907593,-0.7722933888435364,0.9989967942237854,0.28672367334365845,0.6863352060317993,-0.7725204825401306,0.9989315867424011,0.1851034164428711,0.6313595771789551,-0.9954487085342407,0.9987051486968994,0.21468299627304077,0.644075870513916,-0.6922916769981384,0.9983881711959839,0.29156604409217834,0.6273996829986572,-0.8001157641410828,0.9989640712738037,0.2947269082069397,0.6247878670692444,-0.712471067905426,0.9986386895179749,0.14204949140548706,0.44568389654159546,-1.1023997068405151,0.9999732971191406,0.16382575035095215,0.4539183974266052,-0.38391244411468506,0.9999510049819946,0.4973568022251129,0.5038520097732544,-1.137794852256775,0.7988910675048828,0.4958668649196625,0.4404725730419159,-0.408712238073349,0.19470877945423126,0.7066395282745361,0.6054779291152954,-1.0324980020523071,0.7569385766983032,0.7528530359268188,0.5031446218490601,-0.5788851976394653,0.2691068649291992,0.8008970618247986,0.6094303131103516,-1.0782418251037598,0.698530912399292,0.8368529081344604,0.48387637734413147,-0.551994264125824,0.2639318108558655,0.8037823438644409,0.6200369596481323,-1.0798579454421997,0.7115440368652344,0.8451055884361267,0.5412757396697998,-0.6469082832336426,0.26911500096321106,0.7805011868476868,0.6224496364593506,-1.0269063711166382,0.6802960634231567,0.8184545040130615,0.5229707956314087,-0.6172841787338257,0.27412205934524536,0.5880998373031616,0.327677845954895,-0.2832986116409302,0.9999902248382568,0.5509079694747925,0.3210602402687073,0.2812941372394562,0.9999837875366211,0.5268771648406982,0.750519871711731,-0.36127641797065735,0.7016178369522095,0.3357212543487549,0.7037789821624756,0.7477893829345703,0.26129600405693054,0.74813312292099,0.4308922290802002,-0.19220863282680511,0.4985783100128174,0.7109176516532898,0.5310056209564209,0.5176443457603455,0.3764139711856842,0.760563850402832,0.33706167340278625,-0.16355745494365692,0.4907646179199219,0.7478813529014587,0.45222315192222595,0.492033451795578,0.36629754304885864,0.8368927836418152,0.42161446809768677,-0.03892290219664574,0.6656926870346069,0.8522955775260925,0.6254645586013794,0.5468719601631165,0.5095813274383545
899,0.6629626154899597,0.778094470500946,-0.18814456462860107,0.996441662311554,0.6764585375785828,0.7371491193771362,-0.15828937292099,0.9981460571289062,0.6769301891326904,0.7341679930686951,-0.1583276242017746,0.9978792667388916,0.677557647228241,0.7317498922348022,-0.1581398844718933,0.9983344674110413,0.6718559861183167,0.7350894808769226,-0.2088608741760254,0.9981985688209534,0.6686391234397888,0.7302573919296265,-0.20891012251377106,0.9975478053092957,0.6646944284439087,0.7243914008140564,-0.20906394720077515,0.9976922273635864,0.6557382941246033,0.6965949535369873,-0.03235911577939987,0.9962896108627319,0.6421053409576416,0.6977415680885315,-0.26032206416130066,0.9947931170463562,0.6413105130195618,0.7878918647766113,-0.1409921497106552,0.9980931878089905,0.6370996236801147,0.7821096181869507,-0.20596492290496826,0.9980851411819458,0.5252171158790588,0.7849852442741394,0.005462921690195799,0.9890550374984741,0.500546932220459,0.6757965683937073,-0.31720298528671265,0.994213879108429,0.32118546962738037,0.7416195869445801,0.00024356179346796125,0.004248623736202717,0.30356621742248535,0.6741783618927002,-0.34492072463035583,0.40067967772483826,0.16622573137283325,0.6742821335792542,-0.07069811224937439,0.037321917712688446,0.19018542766571045,0.7283872961997986,-0.3320598602294922,0.6902045607566833,0.13534915447235107,0.6753435134887695,-0.08011101931333542,0.06680523604154587,0.16501176357269287,0.7246043086051941,-0.38115307688713074,0.7026130557060242,0.13872908055782318,0.6444563269615173,-0.12298588454723358,0.07836221903562546,0.17880243062973022,0.7574626207351685,-0.38774606585502625,0.6726793646812439,0.15071776509284973,0.6431745886802673,-0.09109621495008469,0.06857553869485855,0.18720176815986633,0.7573336958885193,-0.33567285537719727,0.6197614073753357,0.22448775172233582,0.7653461694717407,0.03672287240624428,0.9844139814376831,0.2063179463148117,0.6603098511695862,-0.03712845221161842,0.9941084384918213,0.513491690158844,0.8032438158988953,-0.060980360954999924,0.35258448123931885,0.41498345136642456,0.43826764822006226,-0.13613641262054443,0.8470180630683899,0.5592326521873474,0.7223120927810669,-0.061161838471889496,0.08621980994939804,0.3608834147453308,0.6515681743621826,-0.18242208659648895,0.4650162160396576,0.5391963124275208,0.7287237048149109,-0.04722752794623375,0.10368596762418747,0.32934415340423584,0.6716253757476807,-0.17057010531425476,0.4821450412273407,0.6661469340324402,0.6665356159210205,0.020370125770568848,0.15890344977378845,0.4023447334766388,0.772355318069458,-0.12573054432868958,0.5954209566116333
900,0.25904595851898193,0.3143709599971771,-0.19782030582427979,0.9998672008514404,0.24234338104724884,0.35447436571121216,-0.16593511402606964,0.9998891353607178,0.240924671292305,0.3502494692802429,-0.16595162451267242,0.9997770190238953,0.23953163623809814,0.3450789451599121,-0.16612666845321655,0.9998480081558228,0.24947278201580048,0.39306578040122986,-0.18082866072654724,0.9999053478240967,0.2534945607185364,0.4192919135093689,-0.1808948814868927,0.9998133778572083,0.2576601803302765,0.4467355012893677,-0.18089653551578522,0.999879002571106,0.2518554925918579,0.389347106218338,0.007246913388371468,0.9998082518577576,0.27742648124694824,0.537802517414093,-0.05678071454167366,0.9999227523803711,0.27489519119262695,0.28846126794815063,-0.13179397583007812,0.9998975992202759,0.28492093086242676,0.3344844579696655,-0.14963841438293457,0.9999097585678101,0.3203617334365845,0.15839916467666626,0.084500253200531,0.9998620748519897,0.38540905714035034,0.6581066250801086,-0.05408778414130211,0.9997045397758484,0.1321832537651062,0.0897364616394043,0.07808469980955124,0.9099888205528259,0.25351256132125854,0.9245859384536743,-0.031170658767223358,0.8563253879547119,0.06327569484710693,0.5740771889686584,0.12025627493858337,0.5532453656196594,0.09293621778488159,0.7978405952453613,0.153680682182312,0.447814017534256,0.04868704080581665,0.6946060657501221,0.11522934585809708,0.4003767967224121,0.0536419153213501,0.7876254916191101,0.16431310772895813,0.3332385718822479,0.053595904260873795,0.6852636933326721,0.13240091502666473,0.37839680910110474,0.05727273225784302,0.7519919872283936,0.18970222771167755,0.30092960596084595,0.06290066242218018,0.6614995002746582,0.12257549911737442,0.38908037543296814,0.0725051760673523,0.743909478187561,0.1672782599925995,0.3132062554359436,0.6824640035629272,0.4127368927001953,0.08453645557165146,0.9999767541885376,0.6222375631332397,0.6431500911712646,-0.08497120440006256,0.9999362230300903,0.9301761388778687,0.7095779180526733,-0.11088476330041885,0.8979417085647583,0.5526476502418518,0.9559075832366943,-0.19475708901882172,0.7833036780357361,0.7188771963119507,0.6105507016181946,0.26091626286506653,0.5689196586608887,0.3147430419921875,0.9928680658340454,-0.11307085305452347,0.5467842817306519,0.6636648178100586,0.6673471331596375,0.31123292446136475,0.639661431312561,0.2911514937877655,0.9504796862602234,-0.09682734310626984,0.5331485271453857,0.6560866832733154,0.7397072315216064,0.4096963107585907,0.5530577301979065,0.2235136777162552,1.0971965789794922,-0.08488374203443527,0.5482751131057739
901,0.5686964988708496,0.228445366024971,-2.203108549118042,0.9999861717224121,0.6036206483840942,0.1918569803237915,-2.176563262939453,0.9999774694442749,0.6265602111816406,0.19103270769119263,-2.1764917373657227,0.9999741315841675,0.6493605375289917,0.19006331264972687,-2.1767475605010986,0.9999701976776123,0.5346559286117554,0.18965095281600952,-2.1856000423431396,0.9999741315841675,0.5043163895606995,0.18755492568016052,-2.1860673427581787,0.9999697208404541,0.47815364599227905,0.1857825219631195,-2.186217784881592,0.9999622106552124,0.6822381019592285,0.18865402042865753,-1.7632583379745483,0.9999594688415527,0.42881321907043457,0.18592184782028198,-1.8105692863464355,0.9999499320983887,0.5985521674156189,0.26316002011299133,-2.021545171737671,0.9999914169311523,0.5187520980834961,0.2630310356616974,-2.0344948768615723,0.9999922513961792,0.7750197052955627,0.30954861640930176,-1.4214158058166504,0.9999141693115234,0.28385061025619507,0.3021416962146759,-1.5597474575042725,0.9998140931129456,0.6511142253875732,0.6106041073799133,-1.4208953380584717,0.9558686017990112,0.374077171087265,0.6048840880393982,-1.6001923084259033,0.9702333211898804,0.6519313454627991,0.8872770071029663,-1.629859209060669,0.9404264688491821,0.43038445711135864,0.8723558187484741,-1.7811720371246338,0.9203142523765564,0.6877008676528931,0.9363776445388794,-1.7500447034835815,0.90481036901474,0.40213266015052795,0.9433943033218384,-1.9333521127700806,0.8720840811729431,0.6614792346954346,0.9415909647941589,-1.8480546474456787,0.913154125213623,0.4655817151069641,0.9466637969017029,-1.9840648174285889,0.8889327049255371,0.6316647529602051,0.9295759201049805,-1.6719088554382324,0.921830952167511,0.4802387058734894,0.9352917671203613,-1.8065025806427002,0.8980842232704163,0.6499534249305725,0.6437262892723083,0.007201183121651411,0.9998372793197632,0.3637550175189972,0.6468948721885681,-0.00759356003254652,0.9997808337211609,0.8767653107643127,0.7805981636047363,-1.095755934715271,0.8206174969673157,0.14133486151695251,0.808842658996582,-1.1458640098571777,0.8558781147003174,0.5584478974342346,0.7963642477989197,0.14099973440170288,0.13546569645404816,0.3211345076560974,0.8239369988441467,0.08909501880407333,0.08374129980802536,0.502740740776062,0.777359664440155,0.2820965051651001,0.14372780919075012,0.3674039840698242,0.8072099685668945,0.23208288848400116,0.09096311032772064,0.5119541883468628,0.8843202590942383,0.2548709511756897,0.17272911965847015,0.33540642261505127,0.9163995981216431,0.2337896227836609,0.10387956351041794
902,0.42365318536758423,0.5705312490463257,-0.2938075065612793,0.9998372793197632,0.4282434284687042,0.5915167331695557,-0.3264494836330414,0.9998985528945923,0.43605971336364746,0.5871322751045227,-0.32632702589035034,0.999893307685852,0.4429608881473541,0.5843212008476257,-0.32647302746772766,0.9998981952667236,0.4052013158798218,0.5952744483947754,-0.3108091652393341,0.9998589754104614,0.3988460898399353,0.5929970741271973,-0.31085285544395447,0.999869704246521,0.3932194113731384,0.5907024145126343,-0.31088075041770935,0.9998675584793091,0.45529690384864807,0.5450209379196167,-0.4106613099575043,0.9997910857200623,0.39045199751853943,0.5301918983459473,-0.3431782126426697,0.9998114705085754,0.43098729848861694,0.5602343082427979,-0.317688524723053,0.9998360872268677,0.41684916615486145,0.5529922246932983,-0.2982557415962219,0.9998663663864136,0.48238277435302734,0.5314258337020874,-0.3825453221797943,0.9992096424102783,0.3556216359138489,0.44755762815475464,-0.2961478531360626,0.9991160035133362,0.5042963027954102,0.6535969972610474,-0.4023285210132599,0.9467802047729492,0.31103646755218506,0.6262186169624329,-0.2864668667316437,0.7948439121246338,0.4377710223197937,0.8862053155899048,-0.46689119935035706,0.9162569046020508,0.2457401007413864,0.8486542701721191,-0.36986109614372253,0.8033087849617004,0.43899351358413696,0.9435509443283081,-0.5288622975349426,0.8546422123908997,0.21626201272010803,0.8812284469604492,-0.42029204964637756,0.7861517071723938,0.4174312651157379,0.9310662746429443,-0.5435149073600769,0.8540302515029907,0.21917350590229034,0.8894519209861755,-0.4327737092971802,0.7857078313827515,0.41495630145072937,0.9069780707359314,-0.47652456164360046,0.8417708277702332,0.23474013805389404,0.8726555109024048,-0.3795008063316345,0.7663512229919434,0.534336268901825,0.1910925805568695,-0.012790494598448277,0.999858021736145,0.4509771168231964,0.2023695856332779,0.012683863751590252,0.9998235106468201,0.7175767421722412,0.41615229845046997,-0.0228954516351223,0.9920045733451843,0.2654269337654114,0.3588557243347168,0.06103351712226868,0.9242801666259766,0.8680118322372437,0.49179208278656006,0.001201652456074953,0.9717705249786377,0.0642096996307373,0.4296827018260956,0.07045304775238037,0.9722580909729004,0.8811221718788147,0.5027047991752625,0.006798959337174892,0.9535844326019287,0.05410531163215637,0.470513254404068,0.06642406433820724,0.9343375563621521,0.9458117485046387,0.5511166453361511,-0.10797160118818283,0.91229647397995,0.024368315935134888,0.3905452489852905,-0.0549975223839283,0.91600501537323
903,0.5062705874443054,0.26191020011901855,-0.20729543268680573,0.9996050000190735,0.5239009261131287,0.241571307182312,-0.2263053059577942,0.9998096823692322,0.5280632972717285,0.24266818165779114,-0.22637923061847687,0.9997705817222595,0.5329150557518005,0.24367403984069824,-0.22642196714878082,0.9998138546943665,0.517542839050293,0.23999282717704773,-0.17493003606796265,0.9997196793556213,0.5171844959259033,0.24015286564826965,-0.1749247908592224,0.999661922454834,0.5169378519058228,0.24011245369911194,-0.17523132264614105,0.9997531771659851,0.5649940371513367,0.26302555203437805,-0.2474585622549057,0.9998168349266052,0.5433794260025024,0.25643596053123474,-0.021655727177858353,0.9996401071548462,0.5175601840019226,0.29278820753097534,-0.2142898142337799,0.9999371767044067,0.509501576423645,0.2906118929386139,-0.1485477238893509,0.9998800754547119,0.6363862156867981,0.4261358082294464,-0.3604000508785248,0.9998644590377808,0.4907594323158264,0.41652563214302063,0.10168887674808502,0.9991942048072815,0.6118009090423584,0.6282814741134644,-0.41604575514793396,0.974432647228241,0.3920811414718628,0.5844912528991699,0.12369249016046524,0.7836305499076843,0.5888736248016357,0.8119931817054749,-0.5262601375579834,0.9480621814727783,0.23590633273124695,0.7229530811309814,-0.08374086767435074,0.7760215997695923,0.6015157699584961,0.8596745729446411,-0.5811328291893005,0.9296110272407532,0.1965259313583374,0.7395910024642944,-0.09962789714336395,0.7329998016357422,0.5786987543106079,0.862204909324646,-0.6259596347808838,0.931388258934021,0.19865816831588745,0.7384964227676392,-0.17496754229068756,0.7617688775062561,0.572911262512207,0.8439795970916748,-0.5422852039337158,0.9183062314987183,0.21327808499336243,0.736765444278717,-0.1217212975025177,0.7569803595542908,0.5921300053596497,0.7713977694511414,-0.1284157782793045,0.9999790191650391,0.48662325739860535,0.7419264912605286,0.12783204019069672,0.9999614953994751,0.5158425569534302,0.8557735085487366,-0.6423507928848267,0.9802933931350708,0.23338589072227478,0.7792222499847412,-0.04681243747472763,0.7588886618614197,0.4751783609390259,0.8303173780441284,-0.07757662981748581,0.23994149267673492,0.46974775195121765,0.8510504961013794,-0.021907487884163857,0.11555921286344528,0.47748422622680664,0.804589033126831,-0.007820182479918003,0.26379135251045227,0.4961134195327759,0.8325107097625732,-0.013230371288955212,0.09713876992464066,0.41770344972610474,0.8046166896820068,0.05155828967690468,0.34506434202194214,0.5438176989555359,0.8789241909980774,-0.007277913391590118,0.18688036501407623
904,0.3543913960456848,0.2206822633743286,-0.22239771485328674,0.9997460246086121,0.3558273911476135,0.18631267547607422,-0.16520358622074127,0.9998561143875122,0.36178556084632874,0.18553686141967773,-0.16558222472667694,0.99982088804245,0.3676953613758087,0.18474256992340088,-0.16589899361133575,0.9999103546142578,0.3266219198703766,0.1852954626083374,-0.2136591672897339,0.9998905658721924,0.31027305126190186,0.1837736964225769,-0.21376076340675354,0.9998347759246826,0.2920878827571869,0.18272405862808228,-0.2138487994670868,0.9998378753662109,0.34293699264526367,0.19110476970672607,0.11597254872322083,0.9998364448547363,0.2446547895669937,0.19098740816116333,-0.09532282501459122,0.9995443224906921,0.3572610020637512,0.25463294982910156,-0.1174423098564148,0.999924898147583,0.3291292190551758,0.2543565034866333,-0.17707198858261108,0.9999533891677856,0.39300277829170227,0.3614250421524048,0.21734486520290375,0.9998063445091248,0.10100875794887543,0.3762965500354767,-0.183870330452919,0.9986953139305115,0.4951387345790863,0.6153755784034729,0.24044954776763916,0.6245249509811401,0.1662118136882782,0.6260526180267334,-0.16675639152526855,0.11181900650262833,0.4503708481788635,0.7859776020050049,0.06402038037776947,0.1178044006228447,0.2833130359649658,0.7898673415184021,-0.11199832707643509,0.030544456094503403,0.4716198444366455,0.83387291431427,0.02504267729818821,0.10694748163223267,0.30160215497016907,0.8391321301460266,-0.1244455873966217,0.038983456790447235,0.44687068462371826,0.825947642326355,-0.002612179843708873,0.11241546273231506,0.31075137853622437,0.8285530209541321,-0.1859654188156128,0.04382181540131569,0.4372568726539612,0.8108949065208435,0.04664869233965874,0.12483543902635574,0.307479590177536,0.8087260723114014,-0.1303706020116806,0.0534961000084877,0.30887675285339355,0.8316158056259155,0.18794158101081848,0.99994957447052,0.13595819473266602,0.8258745074272156,-0.18822115659713745,0.9999029636383057,0.6534572839736938,0.8833314776420593,-0.46612268686294556,0.958400547504425,0.4150777757167816,0.5504539012908936,-0.700901210308075,0.9005835652351379,0.17920058965682983,0.9415273070335388,-0.3343479335308075,0.7539213299751282,0.6803192496299744,0.88886559009552,-0.5474039912223816,0.8042855262756348,0.13839265704154968,0.9238899350166321,-0.2904632091522217,0.6358183026313782,0.6701188683509827,0.9361665844917297,-0.5060151219367981,0.7924744486808777,0.010086387395858765,0.9860501289367676,-0.32540908455848694,0.7364909052848816,0.9026442170143127,0.9529430270195007,-0.5676193237304688,0.8252087235450745
905,0.6887233257293701,0.23132920265197754,-0.10870331525802612,0.9999196529388428,0.7109524011611938,0.2571772336959839,-0.13928432762622833,0.9999392032623291,0.7121156454086304,0.2633429169654846,-0.13897420465946198,0.9999091625213623,0.7136467695236206,0.27041947841644287,-0.13903185725212097,0.9999421834945679,0.7082242369651794,0.25494271516799927,-0.06251285970211029,0.9999582767486572,0.7068586945533752,0.25881427526474,-0.06208672374486923,0.9999402761459351,0.7061164975166321,0.26376914978027344,-0.06163012236356735,0.9999610185623169,0.6870197653770447,0.32807260751724243,-0.2059033364057541,0.9999340772628784,0.6835333108901978,0.30985480546951294,0.16310960054397583,0.9999730587005615,0.6606578230857849,0.24503016471862793,-0.14557749032974243,0.9999256134033203,0.6498440504074097,0.24043460190296173,-0.03852906823158264,0.999976396560669,0.549748420715332,0.41910600662231445,-0.27283576130867004,0.99996018409729,0.4810789227485657,0.3645467758178711,0.2407444417476654,0.999976396560669,0.6108171939849854,0.11271798610687256,-0.20244289934635162,0.971198558807373,0.5683146119117737,0.12393379211425781,0.23540616035461426,0.18213489651679993,0.8063158988952637,0.28298377990722656,0.3036973476409912,0.6522490978240967,0.784507691860199,0.2906306982040405,0.2634921669960022,0.12749473750591278,0.8399393558502197,0.3135390281677246,0.26080235838890076,0.45795097947120667,0.8316115140914917,0.33061206340789795,0.2925055921077728,0.11688408255577087,0.8260766863822937,0.33476322889328003,0.2973922789096832,0.4093087613582611,0.8213831782341003,0.3511093258857727,0.2760661244392395,0.1267043501138687,0.8093071579933167,0.33265095949172974,0.319607675075531,0.4011259078979492,0.7976726293563843,0.3456723690032959,0.2546084225177765,0.13014240562915802,0.44113966822624207,0.84675133228302,-0.17700114846229553,0.9999537467956543,0.3089379370212555,0.8069896101951599,0.1753671020269394,0.9999892711639404,0.9483538866043091,0.9178212285041809,-0.3661156892776489,0.9948238134384155,0.2680765390396118,0.7532941102981567,0.34178426861763,0.8858805298805237,0.8445450067520142,0.5037412643432617,-0.364797979593277,0.7833091616630554,0.20051045715808868,0.8772186040878296,0.3348795771598816,0.9105742573738098,0.8131162524223328,0.46708565950393677,-0.3423963487148285,0.7622769474983215,0.2039952576160431,0.8873487710952759,0.34218060970306396,0.8938632607460022,0.8772599697113037,0.3682043254375458,-0.2288372963666916,0.8215604424476624,0.08437597751617432,0.9186975359916687,0.34711551666259766,0.915077805519104
906,0.38807302713394165,0.8733980059623718,-0.28518369793891907,0.9999030828475952,0.3558460474014282,0.862940788269043,-0.34522491693496704,0.9998800754547119,0.3539789319038391,0.8494678735733032,-0.3449007570743561,0.9998948574066162,0.35165828466415405,0.8349674940109253,-0.3448311984539032,0.9998784065246582,0.3543723225593567,0.8715922236442566,-0.2746976613998413,0.9998031258583069,0.35156047344207764,0.8641429543495178,-0.2746901214122772,0.9998272061347961,0.34810999035835266,0.8551087379455566,-0.2745291292667389,0.9998098015785217,0.33923056721687317,0.7138181924819946,-0.4943040907382965,0.9998906850814819,0.33281782269477844,0.733161211013794,-0.17787203192710876,0.9997993111610413,0.40876492857933044,0.8037878274917603,-0.32590463757514954,0.9996628761291504,0.406669557094574,0.8130919933319092,-0.2371651977300644,0.9996694326400757,0.45096924901008606,0.602607011795044,-0.5787938833236694,0.9998601675033569,0.3416379988193512,0.4800507724285126,0.024032339453697205,0.9998538494110107,0.705898642539978,0.4594252109527588,-0.6668246984481812,0.9174556732177734,0.3895978629589081,0.19505652785301208,0.1599414348602295,0.18246252834796906,0.8826448321342468,0.320096492767334,-0.6289032697677612,0.9538401365280151,0.3517795503139496,0.21598170697689056,0.22055697441101074,0.3677629232406616,0.9124771356582642,0.30708661675453186,-0.6757833957672119,0.9117039442062378,0.3093934655189514,0.22937677800655365,0.22083836793899536,0.3733919858932495,0.9117096662521362,0.30426478385925293,-0.6858795881271362,0.9141055941581726,0.314290851354599,0.2816827893257141,0.16210348904132843,0.422687292098999,0.9000573754310608,0.30979740619659424,-0.631161093711853,0.7860757112503052,0.3409809470176697,0.2896493077278137,0.19391706585884094,0.40537354350090027,0.7717652916908264,0.28920266032218933,-0.1920303851366043,0.9970924854278564,0.6970667243003845,0.2186158448457718,0.1922691911458969,0.9975335597991943,0.5094301104545593,0.45824095606803894,-0.281344473361969,0.9305975437164307,0.43069741129875183,0.2995995879173279,0.31147077679634094,0.09189554303884506,0.2256949096918106,0.38915976881980896,0.07122843712568283,0.41723573207855225,0.2606949806213379,0.43394744396209717,0.45414870977401733,0.6296287178993225,0.2512391209602356,0.3191535770893097,0.11309905350208282,0.4934747517108917,0.3241131901741028,0.45697668194770813,0.46182218194007874,0.6813335418701172,0.1365223526954651,0.33544743061065674,0.15089485049247742,0.555171549320221,0.2647281885147095,0.4576394557952881,0.39226001501083374,0.7782356142997742
907,0.5450132489204407,0.16597414016723633,-0.6754085421562195,0.9994736313819885,0.5684948563575745,0.13256371021270752,-0.620088517665863,0.9995552897453308,0.5826535224914551,0.13244587182998657,-0.6200374960899353,0.9993478655815125,0.595938503742218,0.1321943998336792,-0.6202938556671143,0.9993777275085449,0.5165421962738037,0.13142019510269165,-0.6186741590499878,0.9997777342796326,0.4964742660522461,0.1307966113090515,-0.6188157200813293,0.9997425675392151,0.47882145643234253,0.13119494915008545,-0.6188982129096985,0.9997907280921936,0.6162127256393433,0.1465800404548645,-0.3183659017086029,0.9990633130073547,0.4555039405822754,0.15170133113861084,-0.3063008487224579,0.9997583031654358,0.5712205767631531,0.20562297105789185,-0.565704882144928,0.9995935559272766,0.5122049450874329,0.20360487699508667,-0.5627462863922119,0.999806821346283,0.7317941188812256,0.348331093788147,-0.1156931146979332,0.9907568097114563,0.3462785482406616,0.36785995960235596,-0.13827799260616302,0.999319314956665,0.9345095753669739,0.6298537850379944,-0.08199319243431091,0.8462768793106079,0.13549426198005676,0.6110553741455078,-0.1192922368645668,0.9182954430580139,0.5823149681091309,0.5732964873313904,-0.01814262755215168,0.6501997709274292,0.4717549681663513,0.5713026523590088,-0.03586128354072571,0.8311833143234253,0.5511266589164734,0.5206964015960693,0.011331658810377121,0.3926997184753418,0.5251581072807312,0.5140987634658813,-0.0029888406861573458,0.6059776544570923,0.5547476410865784,0.5014345645904541,0.11120616644620895,0.33480674028396606,0.5172879099845886,0.49724531173706055,0.047957878559827805,0.5331059098243713,0.5610407590866089,0.5133917331695557,0.039053745567798615,0.2884601950645447,0.51038658618927,0.5106834769248962,0.002871042350307107,0.4715026915073395,0.6494743824005127,0.7392263412475586,0.005222172010689974,0.9961460828781128,0.4194023013114929,0.7482619881629944,-0.005743132904171944,0.998128354549408,0.9999221563339233,0.5962082147598267,-0.5635117888450623,0.9703480005264282,0.09407821297645569,0.5601499080657959,-0.4266674220561981,0.9792044162750244,0.7788893580436707,0.8806009292602539,-0.24109861254692078,0.9341918230056763,0.31536632776260376,0.8830710649490356,-0.1872738003730774,0.9678248167037964,0.7326151132583618,0.9194106459617615,-0.2066143900156021,0.8711847066879272,0.35744643211364746,0.9261159896850586,-0.1610879898071289,0.9299448132514954,0.908755362033844,0.9741634726524353,-0.4705048203468323,0.875106692314148,0.1511821448802948,0.9741482138633728,-0.41629758477211,0.9234562516212463
